3.713152e+002	3.119298e+002	3.026670e+002	
4.322486e+002	3.510836e+002	3.384236e+002	
4.720894e+002	3.823195e+002	3.683174e+002	
4.598138e+002	4.080345e+002	3.999581e+002	
5.114623e+002	4.425277e+002	4.317753e+002	
5.549011e+002	4.799782e+002	4.682919e+002	
5.196650e+002	4.752161e+002	4.682831e+002	
5.670962e+002	5.088976e+002	4.998199e+002	
5.934177e+002	5.296742e+002	5.197319e+002	
2.780024e+002	1.556127e+002	1.365224e+002	
1.903746e+002	1.110547e+002	9.868256e+001	
1.345421e+002	8.025629e+001	7.178884e+001	
3.000241e+002	1.745918e+002	1.550476e+002	
2.025314e+002	1.259129e+002	1.139717e+002	
1.558989e+002	1.053296e+002	9.744976e+001	
3.470660e+002	2.464577e+002	2.308421e+002	
2.615422e+002	1.945404e+002	1.841767e+002	
2.165215e+002	1.697650e+002	1.625412e+002	
3.089240e+002	2.110013e+002	1.957800e+002	
2.340182e+002	1.705882e+002	1.607504e+002	
1.928374e+002	1.466632e+002	1.395071e+002	
2.768011e+002	1.538703e+002	1.346958e+002	
1.841023e+002	1.148499e+002	1.040480e+002	
1.302854e+002	8.477618e+001	7.767770e+001	
2.806488e+002	1.630990e+002	1.447638e+002	
1.864678e+002	1.144002e+002	1.031592e+002	
1.302351e+002	8.214177e+001	7.464022e+001	
3.100031e+002	2.016607e+002	1.847616e+002	
2.064642e+002	1.331541e+002	1.217193e+002	
1.588569e+002	1.058266e+002	9.755496e+001	
3.261803e+002	2.313639e+002	2.165744e+002	
2.341939e+002	1.632887e+002	1.522290e+002	
1.863995e+002	1.322082e+002	1.237555e+002	
1.579801e+002	1.291718e+002	1.246783e+002	
1.880042e+002	1.463743e+002	1.398809e+002	
2.445356e+002	1.882034e+002	1.794168e+002	
3.503817e+002	2.686172e+002	2.558636e+002	
6.173795e+002	5.256788e+002	5.113752e+002	
3.464465e+002	2.596838e+002	2.461508e+002	
1.847216e+002	1.387395e+002	1.315673e+002	
1.357340e+002	1.096478e+002	1.055788e+002	
1.133222e+002	9.746291e+001	9.498917e+001	
1.072887e+002	9.758387e+001	9.607008e+001	
4.630343e+001	2.087407e+001	1.690800e+001	
6.853591e+001	3.158343e+001	2.582192e+001	
1.232591e+002	7.040038e+001	6.216026e+001	
2.529683e+002	1.756279e+002	1.635689e+002	
5.316040e+002	4.324593e+002	4.170115e+002	
4.158305e+002	3.129116e+002	2.969143e+002	
1.783182e+002	1.188721e+002	1.096300e+002	
1.066821e+002	6.621059e+001	5.991224e+001	
7.240747e+001	4.153693e+001	3.673207e+001	
5.425797e+001	3.206805e+001	2.862039e+001	
1.446305e+002	1.167543e+002	1.124063e+002	
1.823828e+002	1.402521e+002	1.336806e+002	
2.384753e+002	1.813851e+002	1.724803e+002	
3.706061e+002	2.906324e+002	2.781582e+002	
6.317733e+002	5.492076e+002	5.363293e+002	
5.610234e+002	5.188548e+002	5.122776e+002	
4.266779e+002	3.878081e+002	3.817451e+002	
3.669467e+002	3.356317e+002	3.307470e+002	
3.419305e+002	3.172846e+002	3.134402e+002	
3.237337e+002	3.066391e+002	3.039727e+002	
4.719372e+002	4.159659e+002	4.072352e+002	
3.276138e+002	2.867267e+002	2.803492e+002	
2.768051e+002	2.475954e+002	2.430393e+002	
2.511645e+002	2.277309e+002	2.240757e+002	
2.502723e+002	2.313989e+002	2.284550e+002	
5.068033e+002	4.355941e+002	4.245164e+002	
3.357942e+002	2.828197e+002	2.745810e+002	
2.716178e+002	2.321435e+002	2.260108e+002	
2.426665e+002	2.112330e+002	2.063444e+002	
2.189909e+002	1.952394e+002	1.915440e+002	
3.123443e+002	2.209089e+002	2.066539e+002	
1.754938e+002	1.246680e+002	1.167480e+002	
1.162600e+002	8.065311e+001	7.510514e+001	
8.018013e+001	5.432253e+001	5.029630e+001	
6.345770e+001	4.393506e+001	4.089617e+001	
4.653983e+002	3.471003e+002	3.287679e+002	
2.236095e+002	1.278515e+002	1.130090e+002	
1.457892e+002	6.702840e+001	5.482553e+001	
1.078659e+002	4.156536e+001	3.127799e+001	
7.683259e+001	2.675180e+001	1.898006e+001	
5.424794e+002	4.214778e+002	4.027456e+002	
2.965306e+002	1.793206e+002	1.611858e+002	
1.850876e+002	8.320650e+001	6.742791e+001	
1.439998e+002	5.706419e+001	4.357938e+001	
9.804017e+001	3.305891e+001	2.297748e+001	
3.514497e+002	3.072498e+002	3.003670e+002	
4.057688e+002	3.507878e+002	3.422266e+002	
4.779330e+002	4.179918e+002	4.086595e+002	
5.860660e+002	5.246251e+002	5.150598e+002	
6.859476e+002	6.347650e+002	6.267937e+002	
6.001623e+002	5.999108e+002	5.998715e+002	
6.070033e+002	6.070033e+002	6.070033e+002	
6.033955e+002	6.032935e+002	6.032776e+002	
6.015479e+002	6.014555e+002	6.014410e+002	
6.000226e+002	5.999576e+002	5.999474e+002	
5.985645e+002	5.979592e+002	5.978647e+002	
6.008960e+002	6.006557e+002	6.006183e+002	
6.047791e+002	6.043694e+002	6.043055e+002	
5.990009e+002	5.986841e+002	5.986348e+002	
6.000392e+002	5.997816e+002	5.997414e+002	
6.017554e+002	6.015178e+002	6.014807e+002	
6.075847e+002	6.071759e+002	6.071122e+002	
5.971478e+002	5.971478e+002	5.971478e+002	
6.050876e+002	6.050410e+002	6.050338e+002	
6.004172e+002	6.001262e+002	6.000808e+002	
4.322134e+002	3.846490e+002	3.772660e+002	
4.886663e+002	4.260901e+002	4.163312e+002	
5.473741e+002	4.757267e+002	4.645682e+002	
6.232689e+002	5.498163e+002	5.383721e+002	
6.853776e+002	6.206296e+002	6.105394e+002	
4.371646e+002	3.176510e+002	2.990329e+002	
2.730630e+002	1.722812e+002	1.565757e+002	
2.149733e+002	1.314467e+002	1.184628e+002	
1.754616e+002	1.026884e+002	9.136520e+001	
1.427590e+002	8.795033e+001	7.942021e+001	
2.645686e+002	2.018306e+002	1.920792e+002	
3.207924e+002	2.414724e+002	2.291324e+002	
3.792028e+002	2.900984e+002	2.762284e+002	
4.644781e+002	3.655205e+002	3.501168e+002	
6.278527e+002	5.264550e+002	5.106823e+002	
5.135356e+002	4.230470e+002	4.090407e+002	
3.741220e+002	3.012217e+002	2.899865e+002	
3.230729e+002	2.643110e+002	2.552407e+002	
2.995451e+002	2.524363e+002	2.451882e+002	
2.806417e+002	2.445630e+002	2.389934e+002	
3.359617e+002	2.816091e+002	2.731692e+002	
4.062650e+002	3.333509e+002	3.220027e+002	
4.950882e+002	4.095492e+002	3.962352e+002	
6.021754e+002	5.137648e+002	4.999850e+002	
6.979702e+002	6.165549e+002	6.038740e+002	
6.402070e+002	5.620142e+002	5.498219e+002	
5.042018e+002	4.230568e+002	4.104089e+002	
4.015821e+002	3.288602e+002	3.175302e+002	
3.196263e+002	2.598082e+002	2.504984e+002	
2.627539e+002	2.135730e+002	2.059160e+002	
6.125951e+002	5.327761e+002	5.203355e+002	
4.472076e+002	3.647096e+002	3.518489e+002	
3.493133e+002	2.777890e+002	2.666436e+002	
2.778785e+002	2.183424e+002	2.090776e+002	
2.274216e+002	1.810536e+002	1.738360e+002	
7.207800e+001	3.120518e+001	2.482990e+001	
9.505223e+001	3.967419e+001	3.103636e+001	
1.330529e+002	6.395969e+001	5.318266e+001	
2.175878e+002	1.243160e+002	1.097677e+002	
5.008743e+002	3.821004e+002	3.635739e+002	
4.209797e+002	3.337172e+002	3.201992e+002	
2.475982e+002	1.912390e+002	1.824800e+002	
1.773475e+002	1.338779e+002	1.271149e+002	
1.434318e+002	1.081395e+002	1.026439e+002	
1.190320e+002	9.285759e+001	8.880112e+001	
5.114106e+002	4.343568e+002	4.223685e+002	
3.480626e+002	2.856880e+002	2.759929e+002	
2.877405e+002	2.365921e+002	2.286275e+002	
2.358861e+002	1.928498e+002	1.861564e+002	
1.952972e+002	1.606512e+002	1.552817e+002	
4.705095e+002	3.769657e+002	3.624098e+002	
3.221122e+002	2.554868e+002	2.451560e+002	
2.494461e+002	1.975990e+002	1.895751e+002	
1.980592e+002	1.544009e+002	1.476353e+002	
1.654979e+002	1.301489e+002	1.246756e+002	
1.647488e+002	1.306834e+002	1.254600e+002	
2.120123e+002	1.685088e+002	1.618118e+002	
2.701890e+002	2.138712e+002	2.051967e+002	
3.748569e+002	3.008809e+002	2.894692e+002	
5.674554e+002	4.705828e+002	4.555703e+002	
4.287459e+002	2.968073e+002	2.764694e+002	
2.044088e+002	1.041363e+002	8.871652e+001	
1.318494e+002	5.482344e+001	4.301104e+001	
9.561967e+001	3.508627e+001	2.577834e+001	
7.073969e+001	2.582621e+001	1.893828e+001	
2.697383e+002	2.160330e+002	2.077319e+002	
3.452312e+002	2.750130e+002	2.641614e+002	
4.314487e+002	3.486132e+002	3.358154e+002	
5.549613e+002	4.662623e+002	4.525413e+002	
6.872559e+002	6.057244e+002	5.931029e+002	
6.384230e+002	5.710178e+002	5.605109e+002	
5.136357e+002	4.376266e+002	4.257707e+002	
4.085636e+002	3.378935e+002	3.268784e+002	
3.304229e+002	2.729595e+002	2.639963e+002	
2.679437e+002	2.222893e+002	2.151747e+002	
6.337853e+002	5.658635e+002	5.552801e+002	
5.014081e+002	4.260270e+002	4.142784e+002	
3.944845e+002	3.245475e+002	3.136421e+002	
3.193850e+002	2.626071e+002	2.537599e+002	
2.658888e+002	2.222858e+002	2.154957e+002	
6.315422e+002	5.623870e+002	5.516002e+002	
4.984875e+002	4.210529e+002	4.089749e+002	
4.037711e+002	3.331403e+002	3.221303e+002	
3.277016e+002	2.715802e+002	2.628264e+002	
2.679905e+002	2.248739e+002	2.181487e+002	
5.996082e+002	5.996082e+002	5.996082e+002	
6.041574e+002	6.041574e+002	6.041574e+002	
6.006451e+002	6.006451e+002	6.006451e+002	
6.015327e+002	6.015327e+002	6.015327e+002	
5.996572e+002	5.996572e+002	5.996572e+002	
6.035629e+002	6.035629e+002	6.035629e+002	
5.997586e+002	5.997586e+002	5.997586e+002	
5.974464e+002	5.974464e+002	5.974464e+002	
6.004257e+002	6.004257e+002	6.004257e+002	
5.943041e+002	5.943041e+002	5.943041e+002	
6.035629e+002	6.035629e+002	6.035629e+002	
5.950157e+002	5.950157e+002	5.950157e+002	
5.973574e+002	5.973574e+002	5.973574e+002	
6.004257e+002	6.004257e+002	6.004257e+002	
5.979438e+002	5.979438e+002	5.979438e+002	
4.586239e+002	4.136646e+002	4.066993e+002	
5.021664e+002	4.457925e+002	4.370645e+002	
5.438997e+002	4.794483e+002	4.694670e+002	
5.994880e+002	5.370961e+002	5.274277e+002	
6.675599e+002	6.166758e+002	6.087969e+002	
3.873478e+002	2.375248e+002	2.141557e+002	
2.353997e+002	9.905444e+001	7.778934e+001	
1.818470e+002	5.836330e+001	3.910654e+001	
1.563679e+002	4.383759e+001	2.628639e+001	
1.269750e+002	3.604994e+001	2.186848e+001	
2.123616e+002	1.641095e+002	1.566556e+002	
2.576052e+002	1.954838e+002	1.858548e+002	
3.013966e+002	2.306746e+002	2.197280e+002	
3.779544e+002	3.023815e+002	2.906521e+002	
5.138372e+002	4.244550e+002	4.106456e+002	
4.399698e+002	4.254388e+002	4.232212e+002	
4.633928e+002	4.438627e+002	4.408952e+002	
4.882180e+002	4.657518e+002	4.623146e+002	
5.475872e+002	5.181437e+002	5.136470e+002	
6.463117e+002	6.087391e+002	6.029583e+002	
3.346182e+002	3.092616e+002	3.053791e+002	
3.564341e+002	3.236761e+002	3.186540e+002	
3.912296e+002	3.520362e+002	3.460156e+002	
4.462414e+002	3.986156e+002	3.912763e+002	
5.844279e+002	5.193526e+002	5.093166e+002	
3.417519e+002	2.720070e+002	2.612258e+002	
2.492225e+002	1.974784e+002	1.895227e+002	
2.263422e+002	1.816229e+002	1.747670e+002	
2.135536e+002	1.744698e+002	1.684553e+002	
1.999027e+002	1.673884e+002	1.623641e+002	
1.559790e+002	5.373246e+001	3.787958e+001	
1.758027e+002	5.892640e+001	4.083622e+001	
1.973723e+002	7.454212e+001	5.552967e+001	
2.431381e+002	1.129732e+002	9.281081e+001	
4.513952e+002	3.094991e+002	2.875412e+002	
5.971354e+002	5.666096e+002	5.619950e+002	
5.502997e+002	5.133026e+002	5.077289e+002	
5.276435e+002	4.929087e+002	4.876623e+002	
5.051415e+002	4.766074e+002	4.722874e+002	
4.853788e+002	4.647574e+002	4.616248e+002	
6.063778e+002	5.753796e+002	5.706935e+002	
5.781830e+002	5.393113e+002	5.334553e+002	
5.568192e+002	5.201637e+002	5.146273e+002	
5.267941e+002	4.970369e+002	4.925318e+002	
5.103260e+002	4.886447e+002	4.853510e+002	
1.917324e+002	1.560428e+002	1.505413e+002	
2.375957e+002	1.881782e+002	1.806248e+002	
3.112917e+002	2.482875e+002	2.386543e+002	
4.377210e+002	3.560828e+002	3.435902e+002	
6.369182e+002	5.560746e+002	5.436375e+002	
3.978459e+002	2.988789e+002	2.834643e+002	
1.963157e+002	1.299451e+002	1.196221e+002	
1.177613e+002	7.325700e+001	6.633831e+001	
7.902695e+001	4.471576e+001	3.936745e+001	
6.394860e+001	4.047301e+001	3.681838e+001	
5.535881e+001	2.732930e+001	2.300857e+001	
8.383305e+001	4.373523e+001	3.754246e+001	
1.534153e+002	9.857105e+001	9.011033e+001	
2.930392e+002	2.128276e+002	2.004314e+002	
5.593212e+002	4.622696e+002	4.472486e+002	
4.510883e+002	3.560894e+002	3.413577e+002	
2.437452e+002	1.887513e+002	1.802662e+002	
1.717903e+002	1.397093e+002	1.347849e+002	
1.445386e+002	1.235015e+002	1.202760e+002	
1.189934e+002	1.045722e+002	1.023640e+002	
1.532872e+002	1.133724e+002	1.071720e+002	
1.866122e+002	1.338743e+002	1.256714e+002	
2.345291e+002	1.699969e+002	1.599838e+002	
3.586370e+002	2.725481e+002	2.592182e+002	
6.007648e+002	5.066880e+002	4.920958e+002	
6.370102e+002	5.704411e+002	5.600576e+002	
5.161611e+002	4.412359e+002	4.295492e+002	
4.352298e+002	3.695677e+002	3.593258e+002	
3.811236e+002	3.281983e+002	3.199431e+002	
3.318859e+002	2.935102e+002	2.875244e+002	
6.297731e+002	5.802610e+002	5.725379e+002	
5.630501e+002	5.080567e+002	4.994790e+002	
5.146438e+002	4.661063e+002	4.585355e+002	
4.673950e+002	4.271032e+002	4.208185e+002	
4.394727e+002	4.095657e+002	4.049055e+002	
6.305402e+002	5.939777e+002	5.882767e+002	
5.828578e+002	5.399784e+002	5.332903e+002	
5.511541e+002	5.094950e+002	5.029971e+002	
5.202245e+002	4.869682e+002	4.817822e+002	
5.030898e+002	4.775282e+002	4.735412e+002	
6.366646e+002	6.247802e+002	6.229267e+002	
6.390099e+002	6.223539e+002	6.197554e+002	
6.443410e+002	6.273026e+002	6.246453e+002	
6.573279e+002	6.410964e+002	6.385646e+002	
6.723586e+002	6.597459e+002	6.577784e+002	
4.123315e+002	2.715943e+002	2.496422e+002	
2.522113e+002	1.214248e+002	1.010250e+002	
2.241137e+002	9.923328e+001	7.975465e+001	
1.995030e+002	8.192831e+001	6.358915e+001	
1.705959e+002	7.624220e+001	6.152501e+001	
1.356774e+002	8.647439e+001	7.879976e+001	
1.153489e+002	6.379770e+001	5.575682e+001	
9.949922e+001	5.131534e+001	4.379968e+001	
8.565723e+001	4.317110e+001	3.654415e+001	
8.797893e+001	4.608263e+001	3.954770e+001	
4.660514e+002	4.455119e+002	4.423617e+002	
4.574991e+002	4.312036e+002	4.271353e+002	
4.755595e+002	4.455473e+002	4.408949e+002	
5.179668e+002	4.788405e+002	4.727811e+002	
6.633591e+002	6.144052e+002	6.068035e+002	
1.440499e+002	1.252546e+002	1.223656e+002	
1.588134e+002	1.377591e+002	1.344995e+002	
1.674802e+002	1.416700e+002	1.376624e+002	
1.827281e+002	1.483766e+002	1.430452e+002	
3.255956e+002	2.583043e+002	2.478428e+002	
6.008766e+002	5.556145e+002	5.486357e+002	
5.261157e+002	4.793922e+002	4.722127e+002	
5.023613e+002	4.584412e+002	4.516931e+002	
4.854736e+002	4.480691e+002	4.423202e+002	
4.633802e+002	4.341280e+002	4.296203e+002	
6.234053e+002	5.824944e+002	5.761955e+002	
5.764067e+002	5.312613e+002	5.243184e+002	
5.562216e+002	5.097173e+002	5.025703e+002	
5.265948e+002	4.832631e+002	4.765859e+002	
5.095846e+002	4.753484e+002	4.700709e+002	
6.589084e+002	6.587506e+002	6.587260e+002	
6.582805e+002	6.578871e+002	6.578257e+002	
6.567820e+002	6.566252e+002	6.566008e+002	
6.527473e+002	6.519196e+002	6.517906e+002	
6.614846e+002	6.611420e+002	6.610886e+002	
3.684318e+002	2.588821e+002	2.417948e+002	
2.907038e+002	1.873965e+002	1.712828e+002	
2.837570e+002	1.832853e+002	1.676138e+002	
2.830747e+002	1.817831e+002	1.659837e+002	
2.688492e+002	1.774931e+002	1.632434e+002	
4.920484e+002	4.561588e+002	4.505846e+002	
4.948535e+002	4.576517e+002	4.518633e+002	
4.940672e+002	4.559431e+002	4.500000e+002	
5.038138e+002	4.642905e+002	4.581433e+002	
5.648156e+002	5.138456e+002	5.059325e+002	
4.998912e+002	4.146737e+002	4.014431e+002	
4.213725e+002	3.441059e+002	3.321227e+002	
4.191646e+002	3.440977e+002	3.324727e+002	
4.184600e+002	3.423968e+002	3.305941e+002	
4.092630e+002	3.404866e+002	3.298156e+002	
6.624253e+002	6.624253e+002	6.624253e+002	
6.625266e+002	6.625266e+002	6.625266e+002	
6.633546e+002	6.633546e+002	6.633546e+002	
6.637172e+002	6.637172e+002	6.637172e+002	
6.577296e+002	6.577296e+002	6.577296e+002	
6.288485e+002	5.531022e+002	5.412873e+002	
5.020318e+002	4.196882e+002	4.068445e+002	
4.076709e+002	3.331081e+002	3.214778e+002	
3.386951e+002	2.808741e+002	2.718552e+002	
2.991328e+002	2.583589e+002	2.519991e+002	
6.278165e+002	5.688094e+002	5.596055e+002	
5.377834e+002	4.704549e+002	4.599531e+002	
4.680625e+002	4.066920e+002	3.971196e+002	
4.312949e+002	3.827395e+002	3.751659e+002	
3.751022e+002	3.393158e+002	3.337340e+002	
6.269141e+002	5.761504e+002	5.682322e+002	
5.581586e+002	4.997910e+002	4.906869e+002	
5.037371e+002	4.506590e+002	4.423800e+002	
4.581518e+002	4.142667e+002	4.074215e+002	
4.334728e+002	3.999414e+002	3.947113e+002	
5.896862e+002	5.647398e+002	5.608486e+002	
5.982974e+002	5.659895e+002	5.609504e+002	
6.162941e+002	5.821217e+002	5.767914e+002	
6.386776e+002	6.030425e+002	5.974838e+002	
6.779149e+002	6.498694e+002	6.454946e+002	
3.907952e+002	2.313902e+002	2.065264e+002	
2.594536e+002	1.089373e+002	8.545990e+001	
2.274741e+002	8.369147e+001	6.126444e+001	
2.034678e+002	6.492086e+001	4.331047e+001	
1.676886e+002	5.712027e+001	3.987389e+001	
3.185331e+002	2.789762e+002	2.729082e+002	
3.431919e+002	2.940155e+002	2.863867e+002	
3.570002e+002	3.044441e+002	2.962891e+002	
4.053751e+002	3.457018e+002	3.364207e+002	
5.191017e+002	4.437695e+002	4.321455e+002	
5.274623e+002	5.167537e+002	5.151312e+002	
5.358812e+002	5.248868e+002	5.232162e+002	
5.426944e+002	5.272075e+002	5.248469e+002	
5.772697e+002	5.569426e+002	5.538163e+002	
6.662061e+002	6.347794e+002	6.299080e+002	
4.243348e+002	4.034478e+002	4.002598e+002	
4.380338e+002	4.138708e+002	4.101371e+002	
4.472337e+002	4.191634e+002	4.148352e+002	
4.794539e+002	4.438440e+002	4.383261e+002	
5.992587e+002	5.454763e+002	5.371455e+002	
3.485432e+002	2.655553e+002	2.527533e+002	
2.494476e+002	1.839726e+002	1.739362e+002	
2.133665e+002	1.550097e+002	1.460665e+002	
1.876945e+002	1.352403e+002	1.272162e+002	
1.717770e+002	1.298787e+002	1.234428e+002	
1.527338e+002	4.132601e+001	2.403717e+001	
1.795399e+002	5.223001e+001	3.251867e+001	
2.046272e+002	6.957271e+001	4.868272e+001	
2.508691e+002	1.072290e+002	8.498346e+001	
4.629569e+002	3.121541e+002	2.888249e+002	
6.295021e+002	5.833239e+002	5.762982e+002	
5.824813e+002	5.276460e+002	5.193170e+002	
5.378118e+002	4.830478e+002	4.747325e+002	
5.160237e+002	4.665048e+002	4.589834e+002	
4.880431e+002	4.511654e+002	4.455460e+002	
6.433351e+002	5.961420e+002	5.889619e+002	
6.139241e+002	5.561288e+002	5.473502e+002	
5.693052e+002	5.113344e+002	5.025321e+002	
5.443009e+002	4.920684e+002	4.841349e+002	
5.173881e+002	4.782931e+002	4.723357e+002	
6.597795e+002	6.570333e+002	6.566218e+002	
6.568867e+002	6.538815e+002	6.534314e+002	
6.636509e+002	6.603792e+002	6.598900e+002	
6.619388e+002	6.586542e+002	6.581598e+002	
6.671549e+002	6.649456e+002	6.646130e+002	
4.408915e+002	3.393958e+002	3.236186e+002	
3.199875e+002	2.218078e+002	2.065537e+002	
2.996519e+002	2.045800e+002	1.898002e+002	
2.822247e+002	1.893583e+002	1.749292e+002	
2.604968e+002	1.838393e+002	1.719249e+002	
4.730573e+002	4.431593e+002	4.385593e+002	
4.798735e+002	4.460426e+002	4.408249e+002	
4.779622e+002	4.424948e+002	4.370049e+002	
4.947986e+002	4.542600e+002	4.479686e+002	
6.035316e+002	5.562200e+002	5.488678e+002	
5.195792e+002	4.204284e+002	4.050342e+002	
4.118192e+002	3.214655e+002	3.074650e+002	
3.807562e+002	2.948287e+002	2.815288e+002	
3.809233e+002	2.978083e+002	2.849504e+002	
3.629304e+002	2.916203e+002	2.806189e+002	
6.489365e+002	6.428843e+002	6.419722e+002	
6.564473e+002	6.495133e+002	6.484692e+002	
6.579421e+002	6.493861e+002	6.481021e+002	
6.564127e+002	6.489623e+002	6.478472e+002	
6.575121e+002	6.516621e+002	6.507853e+002	
6.357424e+002	5.447291e+002	5.311593e+002	
5.052419e+002	3.974856e+002	3.813617e+002	
4.059913e+002	3.013922e+002	2.857002e+002	
3.249177e+002	2.374497e+002	2.242991e+002	
2.660817e+002	1.995300e+002	1.894992e+002	
6.355156e+002	5.491349e+002	5.362053e+002	
5.100125e+002	4.076272e+002	3.922801e+002	
4.063412e+002	3.089436e+002	2.943389e+002	
3.344565e+002	2.530799e+002	2.408478e+002	
2.815844e+002	2.211344e+002	2.120255e+002	
6.301878e+002	5.435580e+002	5.305295e+002	
4.988241e+002	4.005936e+002	3.858350e+002	
3.987704e+002	3.080650e+002	2.944645e+002	
3.235598e+002	2.497036e+002	2.385938e+002	
2.522204e+002	1.943682e+002	1.856630e+002	
2.762817e+002	2.270734e+002	2.194405e+002	
3.587217e+002	2.954600e+002	2.856650e+002	
