1.625124e+002	1.095114e+002	1.012443e+002	
2.517248e+002	1.803946e+002	1.692686e+002	
2.060142e+002	1.620410e+002	1.551821e+002	
2.394429e+002	1.560282e+002	1.430173e+002	
1.804828e+002	1.304497e+002	1.226457e+002	
2.052242e+002	1.255628e+002	1.131373e+002	
1.460294e+002	9.311244e+001	8.485850e+001	
2.341362e+002	1.613110e+002	1.499518e+002	
1.730769e+002	1.226427e+002	1.147760e+002	
1.424369e+003	1.376936e+003	1.369536e+003	
1.459140e+003	1.417376e+003	1.410861e+003	
1.555000e+003	1.525991e+003	1.521465e+003	
1.342932e+003	1.286841e+003	1.278091e+003	
1.403746e+003	1.352792e+003	1.344845e+003	
1.491369e+003	1.453546e+003	1.447647e+003	
1.556067e+003	1.528285e+003	1.523952e+003	
1.589037e+003	1.567260e+003	1.563864e+003	
1.307857e+003	1.242435e+003	1.232232e+003	
1.420729e+003	1.370596e+003	1.362775e+003	
1.496830e+003	1.459431e+003	1.453598e+003	
1.542910e+003	1.515016e+003	1.510665e+003	
1.575630e+003	1.552610e+003	1.549018e+003	
1.575503e+003	1.553849e+003	1.550470e+003	
1.305280e+003	1.234524e+003	1.223486e+003	
1.427547e+003	1.373763e+003	1.365374e+003	
1.482057e+003	1.442298e+003	1.436098e+003	
1.535856e+003	1.504921e+003	1.500096e+003	
1.564389e+003	1.538238e+003	1.534159e+003	
1.578357e+003	1.556984e+003	1.553650e+003	
1.574255e+003	1.552774e+003	1.549424e+003	
1.395051e+003	1.340364e+003	1.331834e+003	
1.447508e+003	1.403150e+003	1.396231e+003	
1.517672e+003	1.481546e+003	1.475910e+003	
1.549703e+003	1.520623e+003	1.516087e+003	
1.566003e+003	1.540673e+003	1.536723e+003	
1.563463e+003	1.539051e+003	1.535243e+003	
1.367382e+003	1.312272e+003	1.303677e+003	
1.380240e+003	1.324461e+003	1.315760e+003	
1.492091e+003	1.449573e+003	1.442942e+003	
1.512465e+003	1.473941e+003	1.467932e+003	
1.551531e+003	1.520104e+003	1.515202e+003	
1.531542e+003	1.500534e+003	1.495697e+003	
1.527632e+003	1.495078e+003	1.489999e+003	
1.318251e+003	1.248059e+003	1.237110e+003	
1.410641e+003	1.354049e+003	1.345222e+003	
1.486887e+003	1.440512e+003	1.433279e+003	
1.520835e+003	1.482555e+003	1.476585e+003	
1.493811e+003	1.451583e+003	1.444996e+003	
1.459058e+003	1.415981e+003	1.409263e+003	
1.382800e+003	1.321141e+003	1.311524e+003	
1.450355e+003	1.398745e+003	1.390695e+003	
1.462547e+003	1.415083e+003	1.407681e+003	
1.454829e+003	1.404796e+003	1.396991e+003	
1.404681e+003	1.348302e+003	1.339509e+003	
1.442781e+003	1.391921e+003	1.383989e+003	
3.350862e+002	2.499527e+002	2.366736e+002	
3.907232e+002	2.825539e+002	2.656819e+002	
3.225496e+002	2.377402e+002	2.245117e+002	
3.896858e+002	2.824709e+002	2.657476e+002	
3.462911e+002	2.782438e+002	2.676299e+002	
4.011081e+002	3.137289e+002	3.000995e+002	
3.452261e+002	2.850737e+002	2.756912e+002	
3.992957e+002	3.238503e+002	3.120823e+002	
3.245822e+002	2.646409e+002	2.552915e+002	
3.892332e+002	3.156890e+002	3.042176e+002	
6.112599e+002	6.110032e+002	6.109631e+002	
6.218638e+002	6.218638e+002	6.218638e+002	
6.154516e+002	6.151921e+002	6.151516e+002	
6.082809e+002	6.082809e+002	6.082809e+002	
6.075439e+002	6.072839e+002	6.072433e+002	
6.172584e+002	6.172584e+002	6.172584e+002	
6.179100e+002	6.176403e+002	6.175982e+002	
6.098337e+002	6.093332e+002	6.092551e+002	
6.119543e+002	6.112062e+002	6.110895e+002	
6.123647e+002	6.118983e+002	6.118255e+002	
6.045832e+002	6.041132e+002	6.040399e+002	
6.158831e+002	6.148122e+002	6.146451e+002	
6.170381e+002	6.153148e+002	6.150459e+002	
6.091155e+002	6.078204e+002	6.076184e+002	
6.122369e+002	6.095855e+002	6.091720e+002	
6.067468e+002	6.039816e+002	6.035503e+002	
2.946815e+002	2.370439e+002	2.280538e+002	
3.578996e+002	2.877116e+002	2.767637e+002	
3.047436e+002	2.399323e+002	2.298232e+002	
3.608152e+002	2.795883e+002	2.669186e+002	
3.493201e+002	2.836029e+002	2.733524e+002	
3.953800e+002	3.108278e+002	2.976395e+002	
4.587351e+002	4.033336e+002	3.946922e+002	
4.930499e+002	4.216307e+002	4.104905e+002	
5.197481e+002	4.725434e+002	4.651805e+002	
5.495508e+002	4.890178e+002	4.795760e+002	
2.275475e+002	1.161094e+002	9.872746e+001	
1.581519e+002	8.770101e+001	7.671217e+001	
2.603507e+002	1.459776e+002	1.281520e+002	
1.751126e+002	1.031909e+002	9.198459e+001	
3.023621e+002	2.114479e+002	1.973261e+002	
2.342720e+002	1.726038e+002	1.630269e+002	
2.750852e+002	1.868096e+002	1.730671e+002	
2.141536e+002	1.551026e+002	1.459143e+002	
2.456822e+002	1.287636e+002	1.105267e+002	
1.560410e+002	8.624940e+001	7.536342e+001	
2.390087e+002	1.267004e+002	1.091827e+002	
1.601399e+002	8.941328e+001	7.838142e+001	
2.621090e+002	1.620267e+002	1.464160e+002	
1.862840e+002	1.169989e+002	1.061918e+002	
2.651843e+002	1.766408e+002	1.628300e+002	
1.909632e+002	1.256552e+002	1.154686e+002	
1.652400e+003	1.652400e+003	1.652400e+003	
1.646135e+003	1.646135e+003	1.646135e+003	
1.652486e+003	1.652486e+003	1.652486e+003	
1.650107e+003	1.650107e+003	1.650107e+003	
1.646135e+003	1.646135e+003	1.646135e+003	
1.639885e+003	1.639885e+003	1.639885e+003	
1.651135e+003	1.651135e+003	1.651135e+003	
1.650107e+003	1.650107e+003	1.650107e+003	
1.645305e+003	1.645305e+003	1.645305e+003	
1.658808e+003	1.658808e+003	1.658808e+003	
1.642827e+003	1.642827e+003	1.642827e+003	
1.656467e+003	1.656467e+003	1.656467e+003	
1.642827e+003	1.642827e+003	1.642827e+003	
1.661164e+003	1.661164e+003	1.661164e+003	
1.648057e+003	1.648057e+003	1.648057e+003	
1.657435e+003	1.657435e+003	1.657435e+003	
1.645891e+003	1.645891e+003	1.645891e+003	
1.656641e+003	1.656641e+003	1.656641e+003	
1.645318e+003	1.645318e+003	1.645318e+003	
1.652732e+003	1.652732e+003	1.652732e+003	
1.645891e+003	1.645891e+003	1.645891e+003	
1.651882e+003	1.651882e+003	1.651882e+003	
1.651882e+003	1.651882e+003	1.651882e+003	
1.442032e+002	1.183894e+002	1.143630e+002	
1.689304e+002	1.317479e+002	1.259483e+002	
1.992446e+002	1.505341e+002	1.429362e+002	
2.650599e+002	1.996058e+002	1.893965e+002	
4.367868e+002	3.459984e+002	3.318373e+002	
6.921481e+002	6.091168e+002	5.961659e+002	
3.450033e+002	2.573781e+002	2.437104e+002	
1.868648e+002	1.413017e+002	1.341947e+002	
1.341917e+002	1.083638e+002	1.043350e+002	
1.208646e+002	1.045218e+002	1.019726e+002	
1.059073e+002	9.487141e+001	9.315010e+001	
1.012413e+002	9.429741e+001	9.321428e+001	
3.707472e+001	1.382570e+001	1.020024e+001	
5.391736e+001	2.184051e+001	1.683834e+001	
8.833604e+001	4.656242e+001	4.004901e+001	
1.603880e+002	1.013011e+002	9.208793e+001	
3.366281e+002	2.499999e+002	2.365036e+002	
6.392366e+002	5.449097e+002	5.302042e+002	
4.138810e+002	3.097203e+002	2.935270e+002	
1.866638e+002	1.270426e+002	1.177677e+002	
1.067034e+002	6.532623e+001	5.889346e+001	
7.223964e+001	4.056239e+001	3.562788e+001	
4.715187e+001	2.132543e+001	1.730538e+001	
3.590930e+001	1.794188e+001	1.514445e+001	
1.358767e+002	1.092693e+002	1.051191e+002	
1.672062e+002	1.312565e+002	1.256491e+002	
1.903185e+002	1.424447e+002	1.349774e+002	
2.770514e+002	2.136959e+002	2.038137e+002	
4.524985e+002	3.654410e+002	3.518619e+002	
6.875221e+002	6.123446e+002	6.006187e+002	
5.570544e+002	5.157648e+002	5.093246e+002	
4.225413e+002	3.829218e+002	3.767423e+002	
3.669881e+002	3.354049e+002	3.304786e+002	
3.361643e+002	3.099028e+002	3.058069e+002	
3.288479e+002	3.086444e+002	3.054932e+002	
3.177484e+002	3.036349e+002	3.014334e+002	
4.788351e+002	4.233545e+002	4.147008e+002	
3.286479e+002	2.882768e+002	2.819798e+002	
2.810970e+002	2.525314e+002	2.480760e+002	
2.508909e+002	2.268068e+002	2.230504e+002	
2.490521e+002	2.294306e+002	2.263701e+002	
2.481931e+002	2.330085e+002	2.306398e+002	
4.258657e+002	3.297734e+002	3.147974e+002	
2.528508e+002	1.948106e+002	1.857697e+002	
1.833530e+002	1.419711e+002	1.355301e+002	
1.483332e+002	1.154956e+002	1.103837e+002	
1.268959e+002	1.018523e+002	9.795722e+001	
1.145647e+002	9.496342e+001	9.191481e+001	
4.954595e+002	4.344178e+002	4.249492e+002	
3.731882e+002	3.225396e+002	3.146872e+002	
3.222937e+002	2.821153e+002	2.758849e+002	
2.903194e+002	2.555965e+002	2.502192e+002	
2.793024e+002	2.497082e+002	2.451213e+002	
2.650608e+002	2.418405e+002	2.382444e+002	
4.678609e+002	3.488715e+002	3.305084e+002	
2.243445e+002	1.275968e+002	1.126478e+002	
1.461172e+002	6.533724e+001	5.282918e+001	
1.085923e+002	3.918882e+001	2.844361e+001	
9.116532e+001	3.181395e+001	2.261827e+001	
5.985001e+001	1.790951e+001	1.142234e+001	
5.394098e+002	4.160798e+002	3.970100e+002	
2.939987e+002	1.752705e+002	1.569347e+002	
1.883899e+002	8.552489e+001	6.961457e+001	
1.469587e+002	5.448439e+001	4.018570e+001	
1.169724e+002	3.817210e+001	2.599347e+001	
8.289996e+001	2.852394e+001	2.012560e+001	
3.307368e+002	2.889435e+002	2.824333e+002	
3.786107e+002	3.246320e+002	3.162252e+002	
4.343072e+002	3.737627e+002	3.643351e+002	
5.024467e+002	4.382521e+002	4.282560e+002	
6.317885e+002	5.716700e+002	5.623098e+002	
7.015797e+002	6.528140e+002	6.452195e+002	
6.001713e+002	6.001713e+002	6.001713e+002	
6.022439e+002	6.020624e+002	6.020341e+002	
5.991155e+002	5.983391e+002	5.982180e+002	
6.002228e+002	5.997653e+002	5.996939e+002	
6.049400e+002	6.048608e+002	6.048485e+002	
6.008488e+002	6.007711e+002	6.007590e+002	
6.069992e+002	6.066910e+002	6.066429e+002	
6.044684e+002	6.041664e+002	6.041193e+002	
6.071578e+002	6.069981e+002	6.069732e+002	
6.051698e+002	6.051698e+002	6.051698e+002	
6.042780e+002	6.042780e+002	6.042780e+002	
5.959894e+002	5.958340e+002	5.958097e+002	
6.004746e+002	6.004746e+002	6.004746e+002	
6.020551e+002	6.018769e+002	6.018491e+002	
5.984914e+002	5.983080e+002	5.982794e+002	
6.043425e+002	6.041021e+002	6.040646e+002	
6.011580e+002	6.010074e+002	6.009839e+002	
6.001241e+002	5.999738e+002	5.999503e+002	
4.205722e+002	3.761208e+002	3.692120e+002	
4.591774e+002	3.995367e+002	3.902430e+002	
5.188094e+002	4.455512e+002	4.341562e+002	
5.742212e+002	4.960976e+002	4.839378e+002	
6.496199e+002	5.738319e+002	5.620883e+002	
7.051788e+002	6.402923e+002	6.302247e+002	
4.403755e+002	3.187798e+002	2.998765e+002	
2.839472e+002	1.788715e+002	1.625371e+002	
2.198770e+002	1.319843e+002	1.182966e+002	
1.833325e+002	1.077180e+002	9.593550e+001	
1.487981e+002	8.541080e+001	7.552749e+001	
1.258845e+002	8.237903e+001	7.560559e+001	
2.475446e+002	1.887496e+002	1.796201e+002	
2.872018e+002	2.124900e+002	2.008489e+002	
3.427466e+002	2.537922e+002	2.399691e+002	
4.139930e+002	3.178707e+002	3.029282e+002	
5.183186e+002	4.161862e+002	4.002844e+002	
6.869919e+002	5.927375e+002	5.780759e+002	
5.142183e+002	4.233873e+002	4.093622e+002	
3.810578e+002	3.077744e+002	2.964768e+002	
3.322922e+002	2.746479e+002	2.657615e+002	
3.042628e+002	2.557302e+002	2.482288e+002	
2.842187e+002	2.449538e+002	2.389070e+002	
2.692502e+002	2.419716e+002	2.377735e+002	
3.112978e+002	2.597868e+002	2.517648e+002	
3.736381e+002	3.044671e+002	2.936952e+002	
4.520447e+002	3.638754e+002	3.501892e+002	
5.347853e+002	4.385800e+002	4.236469e+002	
6.510712e+002	5.596814e+002	5.455154e+002	
7.269979e+002	6.447451e+002	6.320274e+002	
6.453199e+002	5.668738e+002	5.546984e+002	
5.169506e+002	4.298953e+002	4.163829e+002	
4.129741e+002	3.317435e+002	3.191228e+002	
3.236096e+002	2.556559e+002	2.450671e+002	
2.602620e+002	2.065737e+002	1.982036e+002	
2.248205e+002	1.810544e+002	1.742375e+002	
6.101636e+002	5.275060e+002	5.146599e+002	
4.476553e+002	3.636860e+002	3.506087e+002	
3.549936e+002	2.780781e+002	2.661140e+002	
2.872422e+002	2.228144e+002	2.127710e+002	
2.299935e+002	1.784794e+002	1.704466e+002	
1.988759e+002	1.585914e+002	1.523198e+002	
6.414273e+001	2.931127e+001	2.387830e+001	
7.988313e+001	3.252480e+001	2.513790e+001	
1.047537e+002	4.510113e+001	3.579659e+001	
1.593300e+002	8.348373e+001	7.165335e+001	
2.812552e+002	1.768216e+002	1.605322e+002	
6.210930e+002	5.061466e+002	4.882171e+002	
4.250575e+002	3.364690e+002	3.226778e+002	
2.381288e+002	1.791327e+002	1.699547e+002	
1.757421e+002	1.307934e+002	1.237894e+002	
1.431470e+002	1.089113e+002	1.035749e+002	
1.150913e+002	8.661640e+001	8.219377e+001	
1.017570e+002	8.028848e+001	7.694698e+001	
5.301552e+002	4.495222e+002	4.370388e+002	
3.731833e+002	3.031526e+002	2.923019e+002	
3.045428e+002	2.428763e+002	2.333186e+002	
2.522258e+002	2.008687e+002	1.928884e+002	
2.133737e+002	1.730611e+002	1.667919e+002	
1.817116e+002	1.475076e+002	1.421913e+002	
3.646117e+002	2.722559e+002	2.579395e+002	
2.144437e+002	1.599409e+002	1.514844e+002	
1.583734e+002	1.140050e+002	1.071224e+002	
1.304026e+002	9.343752e+001	8.769815e+001	
1.064067e+002	7.790813e+001	7.348740e+001	
9.369151e+001	7.114300e+001	6.764209e+001	
1.513314e+002	1.196566e+002	1.148002e+002	
1.925498e+002	1.514852e+002	1.451780e+002	
2.367920e+002	1.847391e+002	1.767764e+002	
3.083139e+002	2.429353e+002	2.329196e+002	
4.316484e+002	3.471884e+002	3.341849e+002	
6.412032e+002	5.446602e+002	5.297261e+002	
4.326224e+002	3.027700e+002	2.826921e+002	
2.042004e+002	1.031663e+002	8.764671e+001	
1.342189e+002	5.640304e+001	4.445687e+001	
9.739331e+001	3.608959e+001	2.670224e+001	
7.772569e+001	2.900972e+001	2.154177e+001	
5.225969e+001	1.807829e+001	1.286935e+001	
2.405050e+002	1.885145e+002	1.804844e+002	
3.040689e+002	2.363061e+002	2.258581e+002	
3.810466e+002	2.983260e+002	2.855823e+002	
4.799849e+002	3.891496e+002	3.751541e+002	
6.058903e+002	5.133698e+002	4.991081e+002	
7.132162e+002	6.344333e+002	6.222705e+002	
6.358220e+002	5.675714e+002	5.569346e+002	
5.074592e+002	4.315086e+002	4.196712e+002	
4.060491e+002	3.351704e+002	3.241237e+002	
3.243238e+002	2.632950e+002	2.537758e+002	
2.738033e+002	2.276618e+002	2.204698e+002	
2.288312e+002	1.913755e+002	1.855382e+002	
6.441125e+002	5.733320e+002	5.623032e+002	
5.142423e+002	4.367904e+002	4.247141e+002	
4.122759e+002	3.384069e+002	3.268849e+002	
3.312911e+002	2.686355e+002	2.588672e+002	
2.618040e+002	2.115649e+002	2.037287e+002	
2.296413e+002	1.888252e+002	1.824608e+002	
6.441997e+002	5.713806e+002	5.600365e+002	
5.216329e+002	4.416686e+002	4.292007e+002	
4.143167e+002	3.369248e+002	3.248556e+002	
3.319288e+002	2.664492e+002	2.562387e+002	
2.646172e+002	2.129513e+002	2.048984e+002	
2.310748e+002	1.901225e+002	1.837349e+002	
1.655338e+003	1.655338e+003	1.655338e+003	
1.655338e+003	1.655338e+003	1.655338e+003	
1.649066e+003	1.649066e+003	1.649066e+003	
1.649066e+003	1.649066e+003	1.649066e+003	
1.649819e+003	1.649819e+003	1.649819e+003	
1.649819e+003	1.649819e+003	1.649819e+003	
1.648587e+003	1.648587e+003	1.648587e+003	
1.655338e+003	1.655338e+003	1.655338e+003	
1.648130e+003	1.648130e+003	1.648130e+003	
1.662518e+003	1.662518e+003	1.662518e+003	
1.649013e+003	1.649013e+003	1.649013e+003	
1.644471e+003	1.644471e+003	1.644471e+003	
1.647747e+003	1.647747e+003	1.647747e+003	
1.655544e+003	1.655544e+003	1.655544e+003	
1.639675e+003	1.639675e+003	1.639675e+003	
1.652144e+003	1.652144e+003	1.652144e+003	
1.650159e+003	1.650159e+003	1.650159e+003	
1.649347e+003	1.649347e+003	1.649347e+003	
1.661694e+003	1.661694e+003	1.661694e+003	
1.647747e+003	1.647747e+003	1.647747e+003	
1.639675e+003	1.639675e+003	1.639675e+003	
1.640166e+003	1.640166e+003	1.640166e+003	
1.640166e+003	1.640166e+003	1.640166e+003	
6.014852e+002	6.014852e+002	6.014852e+002	
5.981630e+002	5.981630e+002	5.981630e+002	
5.978997e+002	5.978997e+002	5.978997e+002	
5.916948e+002	5.916948e+002	5.916948e+002	
6.009755e+002	6.009755e+002	6.009755e+002	
6.028352e+002	6.028352e+002	6.028352e+002	
5.989095e+002	5.989095e+002	5.989095e+002	
6.016834e+002	6.016834e+002	6.016834e+002	
6.002635e+002	6.002635e+002	6.002635e+002	
5.922214e+002	5.922214e+002	5.922214e+002	
5.946031e+002	5.946031e+002	5.946031e+002	
5.985770e+002	5.985770e+002	5.985770e+002	
5.989095e+002	5.989095e+002	5.989095e+002	
6.002834e+002	6.002834e+002	6.002834e+002	
6.002635e+002	6.002635e+002	6.002635e+002	
5.922214e+002	5.922214e+002	5.922214e+002	
5.946031e+002	5.946031e+002	5.946031e+002	
5.985770e+002	5.985770e+002	5.985770e+002	
4.437032e+002	4.009906e+002	3.943726e+002	
4.872825e+002	4.302302e+002	4.214052e+002	
5.243783e+002	4.612232e+002	4.514381e+002	
5.698439e+002	5.050000e+002	4.949578e+002	
6.281913e+002	5.685330e+002	5.593059e+002	
6.863779e+002	6.367339e+002	6.290565e+002	
3.839535e+002	2.312106e+002	2.073886e+002	
2.375093e+002	1.002647e+002	7.886515e+001	
1.840475e+002	6.031715e+001	4.102312e+001	
1.600224e+002	4.588351e+001	2.808700e+001	
1.437696e+002	4.178389e+001	2.587858e+001	
1.049725e+002	2.702397e+001	1.486814e+001	
1.986406e+002	1.494182e+002	1.418259e+002	
2.350331e+002	1.773570e+002	1.684398e+002	
2.761426e+002	2.107528e+002	2.006483e+002	
3.155635e+002	2.437939e+002	2.327072e+002	
4.126992e+002	3.321548e+002	3.196746e+002	
5.892281e+002	4.979370e+002	4.837542e+002	
4.402496e+002	4.264028e+002	4.243006e+002	
4.487667e+002	4.296935e+002	4.268025e+002	
4.711678e+002	4.488664e+002	4.454698e+002	
5.034923e+002	4.786364e+002	4.748442e+002	
5.749460e+002	5.411005e+002	5.358958e+002	
6.823571e+002	6.456755e+002	6.400159e+002	
3.242511e+002	3.003604e+002	2.967142e+002	
3.449135e+002	3.153229e+002	3.107985e+002	
3.732746e+002	3.368534e+002	3.312614e+002	
4.120418e+002	3.703190e+002	3.638947e+002	
4.848184e+002	4.317897e+002	4.236092e+002	
6.541497e+002	5.888740e+002	5.787471e+002	
3.408008e+002	2.690598e+002	2.579995e+002	
2.512003e+002	1.998670e+002	1.919970e+002	
2.252853e+002	1.804778e+002	1.736101e+002	
2.075205e+002	1.662817e+002	1.599431e+002	
1.984535e+002	1.619652e+002	1.563627e+002	
1.892498e+002	1.594671e+002	1.548746e+002	
1.513991e+002	4.984979e+001	3.409740e+001	
1.676063e+002	5.529269e+001	3.791180e+001	
1.818004e+002	6.318549e+001	4.483096e+001	
2.070155e+002	8.375848e+001	6.469843e+001	
2.760821e+002	1.383242e+002	1.170218e+002	
6.065386e+002	4.753762e+002	4.551031e+002	
6.050813e+002	5.731125e+002	5.682946e+002	
5.533276e+002	5.162681e+002	5.106882e+002	
5.294442e+002	4.937240e+002	4.883452e+002	
5.047688e+002	4.736439e+002	4.689346e+002	
4.826422e+002	4.573982e+002	4.535668e+002	
4.742053e+002	4.565031e+002	4.538113e+002	
6.194312e+002	5.867043e+002	5.817720e+002	
5.798760e+002	5.410386e+002	5.351909e+002	
5.538546e+002	5.164875e+002	5.108607e+002	
5.293763e+002	4.967340e+002	4.917952e+002	
5.035753e+002	4.772364e+002	4.732388e+002	
4.961880e+002	4.776651e+002	4.748486e+002	
1.678355e+002	1.327567e+002	1.273703e+002	
2.110447e+002	1.652040e+002	1.581872e+002	
2.551150e+002	1.981982e+002	1.895008e+002	
3.496217e+002	2.796191e+002	2.689386e+002	
5.175613e+002	4.304260e+002	4.170976e+002	
6.780288e+002	6.028453e+002	5.913426e+002	
3.988817e+002	2.996286e+002	2.841665e+002	
1.933310e+002	1.263744e+002	1.159590e+002	
1.198062e+002	7.369801e+001	6.652155e+001	
8.684127e+001	5.231606e+001	4.693671e+001	
6.287760e+001	3.631001e+001	3.217058e+001	
4.992017e+001	3.085307e+001	2.788116e+001	
4.615686e+001	2.138188e+001	1.755008e+001	
7.236230e+001	3.861730e+001	3.338766e+001	
1.104189e+002	6.592053e+001	5.904034e+001	
1.907703e+002	1.288213e+002	1.192673e+002	
3.751633e+002	2.847580e+002	2.707755e+002	
6.550228e+002	5.653995e+002	5.515199e+002	
4.603102e+002	3.656817e+002	3.510546e+002	
2.486079e+002	1.938162e+002	1.853639e+002	
1.720225e+002	1.397940e+002	1.348418e+002	
1.323055e+002	1.101226e+002	1.067221e+002	
1.266494e+002	1.117862e+002	1.095264e+002	
1.086532e+002	9.803963e+001	9.641103e+001	
1.357470e+002	9.862396e+001	9.285026e+001	
1.705847e+002	1.240582e+002	1.168250e+002	
2.048961e+002	1.490836e+002	1.404134e+002	
2.674361e+002	1.961833e+002	1.851477e+002	
4.333340e+002	3.388617e+002	3.242696e+002	
6.841858e+002	5.996554e+002	5.865953e+002	
6.295803e+002	5.623536e+002	5.518723e+002	
5.249190e+002	4.493374e+002	4.375492e+002	
4.445286e+002	3.748104e+002	3.639359e+002	
3.917262e+002	3.352031e+002	3.263866e+002	
3.386924e+002	2.964377e+002	2.898494e+002	
3.081216e+002	2.761836e+002	2.712020e+002	
6.236026e+002	5.739399e+002	5.661937e+002	
5.644142e+002	5.086707e+002	4.999759e+002	
5.118270e+002	4.598752e+002	4.517766e+002	
4.708598e+002	4.282570e+002	4.216120e+002	
4.394131e+002	4.067140e+002	4.016138e+002	
4.159038e+002	3.904406e+002	3.864688e+002	
6.309334e+002	5.925034e+002	5.865105e+002	
5.841977e+002	5.380753e+002	5.308859e+002	
5.522590e+002	5.086694e+002	5.018705e+002	
5.208344e+002	4.821722e+002	4.761415e+002	
4.960854e+002	4.645298e+002	4.596078e+002	
4.882710e+002	4.659784e+002	4.625012e+002	
6.306083e+002	6.187929e+002	6.169501e+002	
6.379243e+002	6.217534e+002	6.192308e+002	
6.434111e+002	6.263070e+002	6.236394e+002	
6.500672e+002	6.326580e+002	6.299429e+002	
6.571918e+002	6.415852e+002	6.391509e+002	
6.709558e+002	6.591767e+002	6.573395e+002	
4.081530e+002	2.678943e+002	2.460169e+002	
2.522115e+002	1.225088e+002	1.022779e+002	
2.200233e+002	9.443865e+001	7.485014e+001	
2.075535e+002	8.511214e+001	6.601383e+001	
1.935110e+002	7.972762e+001	6.197976e+001	
1.512528e+002	6.997263e+001	5.729465e+001	
5.274260e+002	3.869674e+002	3.650589e+002	
3.390668e+002	1.867899e+002	1.630379e+002	
2.847066e+002	1.355366e+002	1.122692e+002	
2.636946e+002	1.194796e+002	9.698518e+001	
2.438036e+002	1.147889e+002	9.466535e+001	
1.896169e+002	1.013574e+002	8.759074e+001	
4.581358e+002	4.368434e+002	4.337024e+002	
4.655296e+002	4.403489e+002	4.365400e+002	
4.721292e+002	4.441883e+002	4.399878e+002	
4.894069e+002	4.566152e+002	4.516545e+002	
5.650138e+002	5.204196e+002	5.135729e+002	
7.066497e+002	6.635740e+002	6.569204e+002	
1.480023e+002	1.293530e+002	1.265137e+002	
1.561068e+002	1.344129e+002	1.310652e+002	
1.617937e+002	1.379880e+002	1.343067e+002	
1.672064e+002	1.387402e+002	1.343472e+002	
1.981870e+002	1.563755e+002	1.498918e+002	
